"x"
"84166",0.0601320820298923
"84167",0.248314277338024
"84168",0.0493179433368311
"84169",0.245052386495926
"84170",0.234200743494424
"84171",0.250996015936255
"84172",0.0491890454666312
"84173",0.0464858882125069
"84174",0.0762732919254658
"84175",0.0579825258141382
"84176",0.0778977006100422
"84177",0.0500972762645914
"84178",0.063642675306642
"84179",0.0667899237346892
"84180",0.0778611632270169
"84181",0.10268270120259
"84182",0.087327954437589
"84183",0.306279133534412
"84184",0.290968090859924
"84185",0.273231622746186
"84186",0.117608836907083
"84187",0.0717884130982368
"84188",0.0672465707594513
"84189",0.112421929215822
"84190",0.136652188439693
"84191",0.173137460650577
"84192",0.0996128123900035
"84193",0.100949701020049
"84194",0.0973853732474422
"84195",0.102694828841952
"84196",0.0673259794598707
"84197",0.164762255805382
"84198",0.0418222554144884
"84199",0.0509977827050998
"84200",0.113062568605928
"84201",0.0753655793025872
"84202",0.16531713900135
"84203",0.0589959692194943
"84204",0.202424242424242
"84205",0.0643611911623439
"84206",0.0622119815668203
"84207",0.0502630040911747
"84208",0.116028708133971
"84209",0.0913994605933473
"84210",0.147301587301587
"84211",0.0509852987175477
"84212",0.112933753943218
"84213",0.0928096293949952
"84214",0.151813153042409
"84215",0.172737955346651
"84216",0.169834087481146
"84217",0.118285882007631
"84218",0.0919606709080393
"84219",0.122776319626713
"84220",0.0978413232408186
"84221",0.08956497014501
"84222",0.230246913580247
"84223",0.0543237250554324
"84224",0.122717311906501
"84225",0.0606771706335903
"84226",0.0405508798775822
"84227",0.0414291144051691
"84228",0.0451661067562523
"84229",0.0279667422524565
"84230",0.0267497251740564
"84231",0.0252654705236177
"84232",0.0431256911168448
"84233",0.0391224862888483
"84234",0.0412603150787697
"84235",0.0718232044198895
"84236",0.0523479599692071
"84237",0.0709193245778612
"84238",0.0334394904458599
"84239",0.0501360279828993
"84240",0.072013093289689
"84241",0.0314262691377921
"84242",0.271167474822827
"84243",0.0554414784394251
"84244",0.212653778558875
"84245",0.101754385964912
"84246",0.118060435699227
"84247",0.0798816568047337
"84248",0.0869714678583706
"84249",0.118249205788916
"84250",0.038368475630833
"84251",0.0641296687808316
"84252",0.038474406155905
"84253",0.0804195804195804
"84254",0.0688963210702341
"84255",0.117200396170353
"84256",0.0635637374088225
"84257",0.081062435322525
"84258",0.0617370073247297
"84259",0.0547993019197208
"84260",0.0570652173913043
"84261",0.0448695652173913
"84262",0.159210526315789
"84263",0.062059711506206
"84264",0.118821603927987
"84265",0.0476499189627229
"84266",0.0851275256707519
"84267",0.0578512396694215
"84268",0.0793546262759302
"84269",0.11744222855334
"84270",0.0923535253227408
"84271",0.128127826349111
"84272",0.197203826342899
"84273",0.109020116807268
"84274",0.105636743215031
"84275",0.13659099653713
"84276",0.153623188405797
"84277",0.172694026818367
"84278",0.181818181818182
"84279",0.12779673871824
"84280",0.163760424564064
"84281",0.120086548864046
"84282",0.136099263280341
"84283",0.16248552682362
"84284",0.189051094890511
"84285",0.195643718397511
"84286",0.058703071672355
"84287",0.125259515570934
"84288",0.140054127198917
"84289",0.100346020761246
"84290",0.133634154807359
"84291",0.0800138552130239
"84292",0.156752712308268
"84293",0.0647431386347642
"84294",0.116639477977161
"84295",0.0699111626110467
"84296",0.171635777598711
"84297",0.0959016393442623
"84298",0.127743792731198
"84299",0.0548054011119936
"84300",0.0951026856240126
"84301",0.113193943763518
"84302",0.0573625073920757
"84303",0.134146341463415
"84304",0.0597539543057996
"84305",0.104672897196262
"84306",0.0734463276836158
"84307",0.0633971291866029
"84308",0.0623853211009174
"84309",0.0928571428571429
"84310",0.136877828054299
"84311",0.125878220140515
"84312",0.0422968469623174
"84313",0.0983050847457627
"84314",0.110455764075067
"84315",0.0785070785070785
"84316",0.0632624113475177
"84317",0.0656278094096494
"84318",0.143794423182067
"84319",0.128261466630047
"84320",0.0866396761133603
"84321",0.115117177440124
"84322",0.0753173483779972
"84323",0.0804353597026812
"84324",0.0411198600174978
"84325",0.119452054794521
"84326",0.0742823320509026
"84327",0.0931747380345511
"84328",0.0809196775156763
"84329",0.0485792850595784
"84330",0.0517137702946482
"84331",0.0918145035792095
"84332",0.114080834419817
"84333",0.0785736825497002
"84334",0.0721428571428571
"84335",0.0429919608528487
"84336",0.0788732394366197
"84337",0.0856280648811769
"84338",0.114878892733564
"84339",0.110471392587262
"84340",0.0698166431593794
"84341",0.10298769771529
"84342",0.0715063520871143
"84343",0.0885017421602787
"84344",0.0396706586826347
"84345",0.100142045454545
"84346",0.0525925925925926
"84347",0.0880829015544041
"84348",0.0834553440702782
"84349",0.130401819560273
"84350",0.0941669843690431
"84351",0.145817344589409
"84352",0.0666666666666667
"84353",0.0847730012053033
"84354",0.113777089783282
"84355",0.0714564623194065
"84356",0.0656877897990726
"84357",0.0862669245647969
"84358",0.0783339701948796
"84359",0.0541682673837879
"84360",0.0300723258469737
"84361",0.0619136960600375
"84362",0.0497702909647779
"84363",0.0664136622390892
"84364",0.0939520730315709
"84365",0.0393580435613298
"84366",0.0865849126718692
"84367",0.059185242121445
"84368",0.0591630591630592
"84369",0.104261796042618
"84370",0.0763688760806916
"84371",0.0964083175803403
"84372",0.0412258299890551
"84373",0.0821401657874906
"84374",0.085998578535892
"84375",0.0836171017782823
"84376",0.108376068376068
"84377",0.172869565217391
"84378",0.0813630041724618
"84379",0.183183183183183
"84380",0.0796841349605169
"84381",0.136347197106691
"84382",0.0492880613362541
"84383",0.0861423220973783
"84384",0.0720171981368685
"84385",0.106651802303976
"84386",0.0393700787401575
"84387",0.0853530031612223
"84388",0.0641025641025641
"84389",0.084573748308525
"84390",0.0631895687061184
"84391",0.114688128772636
"84392",0.0471760797342193
"84393",0.12690019828156
"84394",0.0745874587458746
"84395",0.100874243443174
"84396",0.0973618090452261
"84397",0.0853264382676147
"84398",0.0353085661651827
"84399",0.0887720383544695
"84400",0.0445859872611465
"84401",0.0610831234256927
"84402",0.0667535004884403
"84403",0.0685826257348138
"84404",0.0913126188966392
"84405",0.0558804418453541
"84406",0.0311526479750779
"84407",0.0441542288557214
"84408",0.0515399120050283
"84409",0.0406299212598425
"84410",0.0477999366888256
"84411",0.0450221940393152
"84412",0.0836412495801142
"84413",0.0483247422680412
"84414",0.102968120190546
"84415",0.0373239436619718
"84416",0.0773831775700935
"84417",0.0497909540098822
"84418",0.0718432510885341
"84419",0.0699432892249527
"84420",0.0524079320113314
"84421",0.0620985010706638
"84422",0.094023068857043
"84423",0.0634146341463415
"84424",0.103589743589744
"84425",0.0832205683355886
"84426",0
"84427",0.0978260869565217
"84428",0.106382978723404
"84429",0.0311161861261776
"84430",0.0484186957738595
"84431",0.0343262411347518
"84432",0.030117122141662
"84433",0.0158910329171396
"84434",0.0572687224669604
"84435",0.0345208505937586
"84436",0.057285873192436
"84437",0.0738836265223275
"84438",0.081411503195332
"84439",0.309064256046909
"84440",0.259075087021382
"84441",0.258890823178314
"84442",0.0358139534883721
"84443",0.0368482039397451
"84444",0.0459550023934897
"84445",0.0749403341288783
"84446",0.0223719028145297
"84447",0.0429215081811714
"84448",0.0312199807877041
"84449",0.0382150486589129
"84450",0.0408163265306122
"84451",0.0336333491236381
"84452",0.0526563234602727
"84453",0.0724146282392831
"84454",0.053875236294896
"84455",0.0954724409448819
"84456",0.0202912389591788
"84457",0.0896882494004796
"84458",0.0391115403186866
"84459",0.0670511896178803
"84460",0.0578842315369262
"84461",0.0379318676008698
"84462",0.109292502639916
"84463",0.0411646586345382
"84464",0.0319634703196347
"84465",0.0747688243064729
"84466",0.0704974727321096
"84467",0.111225540679712
"84468",0.0387219063092337
"84469",0.0881521459778977
"84470",0.0687830687830688
"84471",0.0903820816864295
"84472",0.134171907756813
"84473",0.119066560594007
"84474",0.209822646657572
"84475",0.222074820907402
"84476",0.0668702290076336
"84477",0.0897628339837886
"84478",0.0540624034599938
"84479",0.0657334144856969
"84480",0.0691214470284238
"84481",0.0403503284329058
"84482",0.0798878766643308
"84483",0.0640739560089257
"84484",0.0742647058823529
"84485",0.0885453267744202
"84486",0.0397350993377483
"84487",0.0694842406876791
"84488",0.0705426356589147
"84489",0.235403726708075
"84490",0.128323699421965
"84491",0.28772378516624
"84492",0.246808510638298
"84493",0.229518449030644
"84494",0.0658775090066907
"84495",0.130758988015979
"84496",0.27011318446008
"84497",0.261612226550794
"84498",0.0339824360442917
"84499",0.0831234256926952
"84500",0.0597969161338849
"84501",0.095203488372093
"84502",0.0661394680086269
"84503",0.0587360594795539
"84504",0.253138686131387
"84505",0.238152011922504
"84506",0.0423173803526448
"84507",0.0691077875193399
"84508",0.0447916666666667
"84509",0.0951877313590693
"84510",0.056727870649493
"84511",0.274478330658106
"84512",0.0292011019283747
"84513",0.262462859029383
"84514",0.093167701863354
"84515",0.0937919914001612
"84516",0.114196791955949
"84517",0.0931586608442504
"84518",0.0729792147806005
"84519",0.105522914218566
"84520",0.266253034799029
"84521",0.0949112426035503
"84522",0.0915075707702436
"84523",0.0962634578847372
"84524",0.0904962698670126
"84525",0.143981633322401
"84526",0.146979865771812
"84527",0.0670947030497592
"84528",0.0632267441860465
"84529",0.094023068857043
"84530",0.124400147655962
"84531",0.122634898388227
"84532",0.117903930131004
"84533",0.1007639141506
"84534",0.0588652482269504
"84535",0.0725034199726402
"84536",0.203584229390681
"84537",0.0549828178694158
"84538",0.0567717996289425
"84539",0.16135881104034
"84540",0.136312429590687
"84541",0.0542635658914729
"84542",0.157202216066482
"84543",0.0628405375953505
"84544",0.172881355932203
"84545",0.0628050764725024
"84546",0.109218132035291
"84547",0.0340054167920554
"84548",0.0677115987460815
"84549",0.0481550969355847
"84550",0.171660424469413
"84551",0.0351258936897731
"84552",0.185491005603067
"84553",0.0450170754424092
"84554",0.0638178240089963
"84555",0.0309162450815065
"84556",0.111047997727918
"84557",0.0811715481171548
"84558",0.10493119266055
"84559",0.160922814013102
"84560",0.0972456436200112
"84561",0.0951445411170362
"84562",0.209191286183229
"84563",0.0611003594138789
"84564",0.147426981919332
"84565",0.140105622864244
"84566",0.0461885092001502
"84567",0.0915645277577505
"84568",0.0400296515937732
"84569",0.0718608169440242
"84570",0.0442089879430033
"84571",0.0428100987925357
"84572",0.0507855316039459
"84573",0.0452705189547295
"84574",0.0397936624907885
"84575",0.0438247011952191
"84576",0.0333333333333333
"84577",0.0335422042019904
"84578",0.0444357058592214
"84579",0.0379455730164814
"84580",0.0594419733117671
"84581",0.0782122905027933
"84582",0.207373271889401
"84583",0.0699555196118075
"84584",0.232927279438907
"84585",0.138803680981595
"84586",0.181716833890747
"84587",0.0950653120464441
"84588",0.0883417813178856
"84589",0.140431552882915
"84590",0.122281639928699
"84591",0.095467032967033
"84592",0.0779310344827586
"84593",0.117422930377555
"84594",0.0864533696392104
"84595",0.0662092624356775
"84596",0.0925476603119584
"84597",0.0793428871024117
"84598",0.0706578489383919
"84599",0.0627130197682345
"84600",0.0748626373626374
"84601",0.0629322268326418
"84602",0.169200264375413
"84603",0.160027008777853
"84604",0.101800327332242
"84605",0.0483609217786433
"84606",0.0913112164296998
"84607",0.0475254015077024
"84608",0.0979936027915092
"84609",0.0935073004038521
"84610",0.104795737122558
"84611",0.0839562967222542
"84612",0.188660141748228
"84613",0.0559549859331041
"84614",0.118198874296435
"84615",0.0617459190915543
"84616",0.135296310100634
"84617",0.0797642436149312
"84618",0.118692253020611
"84619",0.0758768790264853
"84620",0.118121790168745
"84621",0.0933988764044944
"84622",0.148277197057685
"84623",0.107795598657217
"84624",0.161337743476663
"84625",0.13023610053313
"84626",0.0729824561403509
"84627",0.145739130434783
"84628",0.133640552995392
"84629",0.0731536576828841
"84630",0.0948033707865168
"84631",0.0762942779291553
"84632",0.113850616388687
"84633",0.0724538619275461
"84634",0.137757081878153
"84635",0.0551005212211467
"84636",0.14297253634895
"84637",0.0532168387609214
"84638",0.103859928372463
"84639",0.138039215686275
"84640",0.101651376146789
"84641",0.188269370021723
"84642",0.0794836956521739
"84643",0.201935483870968
"84644",0.1
"84645",0.169354838709677
"84646",0.0829093085902424
"84647",0.0675340768277571
"84648",0.0484883057615516
"84649",0.100708346165691
"84650",0.058950201884253
"84651",0.0961761297798378
"84652",0.0494893951296151
"84653",0.125068870523416
"84654",0.143184421534937
"84655",0.066304347826087
"84656",0.158992180712424
"84657",0.160843199537973
"84658",0.111226073460942
"84659",0.0974915955521076
"84660",0.0605830164765526
"84661",0.0646046395609878
"84662",0.0191115702479339
"84663",0.0700733620035416
"84664",0.0756929637526653
"84665",0.0630306148700798
"84666",0.154452554744526
"84667",0.0482683392418871
"84668",0.108065030283711
"84669",0.0477686989314896
"84670",0.0543193717277487
"84671",0.0322788896061975
"84672",0.0546927751519244
"84673",0.0524951393389501
"84674",0.117256637168142
"84675",0.0602572782667569
"84676",0.0602316602316602
"84677",0.0913838120104439
"84678",0.112655449890271
"84679",0.0979929161747344
"84680",0.117749218478638
"84681",0.149943630214205
"84682",0.087683384510406
"84683",0.129379118973292
"84684",0.0773014757554462
"84685",0.151079136690647
"84686",0.181060606060606
"84687",0.0997532604864293
"84688",0.0931528662420382
"84689",0.12095531587057
"84690",0.0485436893203883
"84691",0.105033690051526
"84692",0.092
"84693",0.0872698158526821
"84694",0.0749414519906323
"84695",0.0616224648985959
"84696",0.0438461538461538
"84697",0.123928293063133
"84698",0.037344398340249
"84699",0.0773899848254932
"84700",0.0325476992143659
"84701",0.0477600888559793
"84702",0.0287878787878788
"84703",0.032089552238806
"84704",0.0517374517374517
"84705",0.0403380714560123
"84706",0.0618353682552186
"84707",0.0626724477729602
"84708",0.0603758496601359
"84709",0.0609260763606824
"84710",0.0741181133571145
"84711",0.0735112936344969
"84712",0.0743348982785603
"84713",0.1421548545678
"84714",0.179733727810651
"84715",0.17265625
"84716",0.165252799457075
"84717",0.180183237190363
"84718",0.114345114345114
"84719",0.126232741617357
"84720",0.164967912419781
"84721",0.0879161990273101
"84722",0.0945842868039664
"84723",0.0782144219763449
"84724",0.0789952675646159
"84725",0.0887007729112992
"84726",0.0742539902845246
"84727",0.0688935281837161
"84728",0.0773369199731002
"84729",0.0872571616727033
"84730",0.0560159098442161
"84731",0.118272425249169
"84732",0.0454849498327759
"84733",0.107202124128775
"84734",0.0947992100065833
"84735",0.0433884297520661
"84736",0.0353165765192491
"84737",0.0609480812641084
"84738",0.0596446700507614
"84739",0.0549589387239419
"84740",0.0471271788250484
"84741",0.045045045045045
"84742",0.0381231671554252
"84743",0.0505709624796085
"84744",0.0579617834394904
"84745",0.0708560436037191
"84746",0.0392958189248664
"84747",0.0355805243445693
"84748",0.0657769304099142
"84749",0.0292807129217059
"84750",0.0519522426589222
"84751",0.0610236220472441
"84752",0.0630266262217728
"84753",0.123486682808717
"84754",0.107221006564551
"84755",0.165377532228361
"84756",0.0988081507112649
"84757",0.108628659476117
"84758",0.0895577852099591
"84759",0.0854961832061069
"84760",0.0617977528089888
"84761",0.0545454545454545
"84762",0.104215851602024
"84763",0.0652472527472528
"84764",0
"84765",0
"84766",0.109375
"84767",0.123340707964602
"84768",0.0592635212888377
"84769",0.109823239640684
"84770",0.039055914582748
"84771",0.054566341183228
"84772",0.0868621064060803
"84773",0.0478321678321678
"84774",0.264790076335878
"84775",0.27749181094993
"84776",0.0507198228128461
"84777",0.288367546432063
"84778",0.0468242929995364
"84779",0.313265306122449
"84780",0.050653983353151
"84781",0.290186792949224
"84782",0.0366516907070229
"84783",0.25703564727955
"84784",0.0428270535923239
"84785",0.300765777660417
"84786",0.0264575040974011
"84787",0.280725139962677
"84788",0.0664732898235436
"84789",0.0811852565646832
"84790",0.0388423457730388
"84791",0.0751565762004175
"84792",0.0539730134932534
"84793",0.124756876910253
"84794",0.0560115886045389
"84795",0.192878338278932
"84796",0.0274170274170274
"84797",0.219794682811266
"84798",0.0410692588092345
"84799",0.172220808954465
"84800",0.0821401657874906
"84801",0.1075
"84802",0.0821084642676128
"84803",0.0444387361931672
"84804",0.0333665338645418
"84805",0.0988299726163804
"84806",0.0463310793889306
"84807",0.0728119637165972
"84808",0.103396226415094
"84809",0.0530753968253968
"84810",0.215359828141783
"84811",0.0773307636714045
"84812",0.0427947598253275
"84813",0.231085949562532
"84814",0.0490724117295033
"84815",0.110982323964068
"84816",0.0609981515711645
"84817",0.0975029726516052
"84818",0.0389129092032119
"84819",0.0768269831355403
"84820",0.0808565036752956
"84821",0.0755636806825107
"84822",0.067854694996573
"84823",0.0875122910521141
"84824",0.230722525804493
"84825",0.270724637681159
"84826",0.0323779193205945
"84827",0.0894267515923567
"84828",0.0399356740820155
"84829",0.0956913827655311
"84830",0.055965055965056
"84831",0.109734056287116
"84832",0.212102308172177
"84833",0.0687184929689573
"84834",0.0460133473832104
"84835",0.229701177180803
"84836",0.0576923076923077
"84837",0.231262758821814
"84838",0.055695292849443
"84839",0.263119266055046
"84840",0.268771069567882
"84841",0.318064277798301
"84842",0.0456932773109244
"84843",0.290957923008057
"84844",0.0357723577235772
"84845",0.28719723183391
"84846",0.269872423945044
"84847",0.275114904793171
"84848",0.0348697394789579
"84849",0.259259259259259
"84850",0.274358974358974
"84851",0.287610619469027
"84852",0.129932143754712
"84853",0.0683491062039958
"84854",0.115238095238095
"84855",0.0642377756471716
"84856",0.0848192771084337
"84857",0.121435594886922
"84858",0.275843307943417
"84859",0.287966804979253
"84860",0.126538340170401
"84861",0.116470961599492
"84862",0.0438169425511198
"84863",0.123580927667856
"84864",0.0534045393858478
"84865",0.138617200674536
"84866",0.0577117786027675
"84867",0.069453809844909
"84868",0.150656530753283
"84869",0.0287033982184098
"84870",0.169230769230769
"84871",0.168079096045198
"84872",0.0909090909090909
"84873",0.0590969455511288
"84874",0.103869653767821
"84875",0.0567685589519651
"84876",0.161267605633803
"84877",0.065989847715736
"84878",0.0961057520543051
"84879",0.170462387853692
"84880",0.0959836623553438
"84881",0.175537190082645
"84882",0.168517930815614
"84883",0.06578073089701
"84884",0.069882498453927
"84885",0.0448034135934166
"84886",0.0486821705426357
"84887",0.0473300970873786
"84888",0.153988868274583
"84889",0.0627103089629856
"84890",0.190082644628099
"84891",0.100893997445722
"84892",0.0853318460680424
"84893",0.157955865272938
"84894",0.078041958041958
"84895",0.160103478010923
"84896",0.153931957612939
"84897",0.137404580152672
"84898",0.102705687465489
"84899",0.149914821124361
"84900",0.090961262553802
"84901",0.0506651570902915
"84902",0.188322104587745
"84903",0.0536443148688047
"84904",0.0802177858439201
"84905",0.0857733379262832
"84906",0.0615901455767077
"84907",0.0701162354705662
"84908",0.0659786214522669
"84909",0.0562613430127042
"84910",0.0565487048522437
"84911",0.0628233555062823
"84912",0.0333333333333333
"84913",0.0700218818380744
"84914",0.0589112602535421
"84915",0.0867478774455519
"84916",0.0793157076205288
"84917",0.0619674670797831
"84918",0.0598563447725459
"84919",0.0669856459330144
"84920",0.128784820347194
"84921",0.0430237233614797
"84922",0.210546139359699
"84923",0.0584334852880232
"84924",0.131396957123098
"84925",0.101173020527859
"84926",0.0937185085656701
"84927",0.165730337078652
"84928",0.105544422177689
"84929",0.144131777625257
"84930",0.0696071674707099
"84931",0.0569323509711989
"84932",0.115574348132488
"84933",0.0728882833787466
"84934",0.0996563573883162
"84935",0.0642638558313499
"84936",0.0822891974263461
"84937",0.0358803986710963
"84938",0.179469748470428
"84939",0.0786516853932584
"84940",0.0606562810739145
"84941",0.154611811546118
"84942",0.0737731556711082
"84943",0.0681520314547838
"84944",0.0892109500805153
"84945",0.0290564805746001
"84946",0.0847145488029466
"84947",0.12896
"84948",0.0979084571082146
"84949",0.202114427860697
"84950",0.149967256057629
"84951",0.100859051861279
"84952",0.164566345441067
"84953",0.105914718019257
"84954",0.15210843373494
"84955",0.125144397381594
"84956",0.125176803394625
"84957",0.086366880799429
"84958",0.11666072065644
"84959",0.125178826895565
"84960",0.114537444933921
"84961",0.20393811533052
"84962",0.109352517985612
"84963",0.148921363952679
"84964",0.10617626648161
"84965",0.137861466039005
"84966",0.121130551816958
"84967",0.173686042464323
"84968",0.0869276708692767
"84969",0.127507650459028
"84970",0.141555711282411
"84971",0.0918580375782881
"84972",0.123715264560335
"84973",0.0594392523364486
"84974",0.0725308641975309
"84975",0.107237589996211
"84976",0.098249374776706
"84977",0.0786598689002185
"84978",0.0965890978642015
"84979",0.0475871313672922
"84980",0.0520710059171598
"84981",0.0390790669494093
"84982",0.102053140096618
"84983",0.0383480825958702
"84984",0.0727504786215699
"84985",0.0948948948948949
"84986",0.0735984967115565
"84987",0.124767225325885
"84988",0.0436590436590437
"84989",0.106743271847596
"84990",0.0942423374391292
"84991",0.0876688703650474
"84992",0.0797041906327034
"84993",0.0596888260254597
"84994",0.0864070157338148
"84995",0.0626011872638964
"84996",0.0379052369077307
"84997",0.0918863578192987
"84998",0.0395817774458551
"84999",0.120516129032258
"85000",0.0589717741935484
"85001",0.10688591983556
"85002",0.0878485007890584
"85003",0.0489795918367347
"85004",0.151869158878505
"85005",0.108712413261372
"85006",0.10467706013363
"85007",0.0850475898065705
"85008",0.0549872122762148
"85009",0.0514469453376206
"85010",0.0363872644574399
"85011",0.0348837209302326
"85012",0.0886075949367089
"85013",0.0529392659954531
"85014",0.158814589665653
"85015",0.0999651689306862
"85016",0.0964343598055105
"85017",0.106518282988871
"85018",0.151969981238274
"85019",0.0843776106934002
"85020",0.114285714285714
"85021",0.25207100591716
"85022",0.136110200065595
"85023",0.189838654308273
"85024",0.13139992839241
"85025",0.098079561042524
"85026",0.111622554660529
"85027",0.112223016440315
"85028",0.0451157316594743
"85029",0.108452335005789
"85030",0.0359094457455113
"85031",0.111450381679389
"85032",0.0677570093457944
"85033",0.117178612059158
"85034",0.0714834742505765
"85035",0.134542705971277
"85036",0.0565897244973939
"85037",0.10207100591716
"85038",0.034711964549483
"85039",0.0506980161645849
"85040",0.0367007188800605
"85041",0.0482195845697329
"85042",0.0705882352941176
"85043",0.047981721249048
"85044",0.0731707317073171
"85045",0.045689312673818
"85046",0.0592654424040067
"85047",0.0689797604295746
"85048",0.0828729281767956
"85049",0.134798838656159
"85050",0.168098159509202
"85051",0.278342137342544
"85052",0.22297538351766
"85053",0.260244428468728
"85054",0.178172255095332
"85055",0.140735958683021
"85056",0.133969600565571
"85057",0.0770274855785545
"85058",0.163705103969754
"85059",0.13203125
"85060",0.0574374079528719
"85061",0.115570419918246
"85062",0.0843881856540084
"85063",0.0814867762687634
"85064",0.0775833608451634
"85065",0.079700272479564
"85066",0.156524568825252
"85067",0.091540404040404
"85068",0.0525615435795077
"85069",0.153331208160663
"85070",0.132217287324906
"85071",0.107590759075908
"85072",0.105493764745534
"85073",0.101360544217687
"85074",0.059539052496799
"85075",0.0815478094019827
"85076",0.0518898142216528
"85077",0.0526980119911644
"85078",0.0386991869918699
"85079",0.0601928832723645
"85080",0.0606741573033708
"85081",0.0634441087613293
"85082",0.0474395224630851
"85083",0.062143310082435
"85084",0.0394944707740916
"85085",0.0800744878957169
"85086",0.0831416365428853
"85087",0.09119696010133
"85088",0.133098591549296
"85089",0.0630691399662732
"85090",0.0943539219401288
"85091",0.0522388059701493
"85092",0.096924873491631
"85093",0.0746150809317015
"85094",0.0768642447418738
"85095",0.0623774029030993
"85096",0.0797366495976591
"85097",0.0612094395280236
"85098",0.0909724642732659
"85099",0.0626319493314567
"85100",0
"85101",0.0532383858935232
"85102",0.12545001384658
"85103",0.0582010582010582
"85104",0.105582875325427
"85105",0.109538635720351
"85106",0.0485991995425958
"85107",0.0771007796708057
"85108",0.321968787515006
"85109",0.0644145433724592
"85110",0.294202204120747
"85111",0.325114817500604
"85112",0.0534744066342579
"85113",0.0619266055045872
"85114",0.043146463164074
"85115",0.0305522914218566
"85116",0.0429816651638112
"85117",0.0479904019196161
"85118",0.0465186986926117
"85119",0.0408536585365854
"85120",0.0548238897396631
"85121",0.0292256703826454
"85122",0.266317818782704
"85123",0.260951357162053
"85124",0.0884035361414457
"85125",0.0498504486540379
"85126",0.0870561282932417
"85127",0.113305898491084
"85128",0.10774818401937
"85129",0.117893476959904
"85130",0.102259215219976
"85131",0.163604549431321
"85132",0.0923852183650616
"85133",0.212707182320442
"85134",0.0812368972746331
"85135",0.150296468161897
"85136",0.07719836400818
"85137",0.085586703051352
"85138",0.0514631685166499
"85139",0.0675608544461004
"85140",0.046078431372549
"85141",0.0638610227550771
"85142",0.0757649344341914
"85143",0.0628233555062823
"85144",0.0722433460076046
"85145",0.0340435953955425
"85146",0.0493855784836541
"85147",0.0845136921624174
"85148",0.187596104561763
"85149",0.0789286560796397
"85150",0.0538439389576735
"85151",0.216028769586437
"85152",0.0891566265060241
"85153",0.223779854620976
"85154",0.0536044362292052
"85155",0.218971882987788
"85156",0.0799001248439451
"85157",0.103908484270734
"85158",0.234161317331845
"85159",0.0604325699745547
"85160",0.045822102425876
"85161",0.0655256723716381
"85162",0.0426608821402748
"85163",0.0703318474492323
"85164",0.050314465408805
"85165",0.0844553243574051
"85166",0.0761497863784871
"85167",0.0941726088025572
"85168",0.0381836945304438
"85169",0.0856852275616578
"85170",0.0536585365853659
"85171",0.113260371595826
"85172",0.387415175817397
"85173",0.142506142506143
"85174",0.12646281615704
"85175",0.12779673871824
"85176",0.210017889087657
"85177",0.0986342943854325
"85178",0.116825863335783
"85179",0.223451327433628
"85180",0.0966469428007889
"85181",0.304400606980273
"85182",0.276315789473684
"85183",0.328535669586984
"85184",0.0741935483870968
"85185",0.177334732423924
"85186",0.0795218295218295
"85187",0.127318932655654
"85188",0.106329747310483
"85189",0.0834786942437079
"85190",0.0965346534653465
"85191",0.0482758620689655
"85192",0.218228134729691
"85193",0.225225225225225
"85194",0.125566343042071
"85195",0.128273118992377
"85196",0.119086460032626
"85197",0.165562913907285
"85198",0.0650488709133805
"85199",0.0979591836734694
"85200",0.112776831345826
"85201",0.067558057705841
"85202",0.0685563612392881
"85203",0.108606557377049
"85204",0.0683731896261367
"85205",0.111940298507463
"85206",0.0763960260363138
"85207",0.0679056468906362
"85208",0.0884033613445378
"85209",0.0698278661903215
"85210",0.058271935699933
"85211",0.129756097560976
"85212",0.0680384998340524
"85213",0.162409954158481
"85214",0.0710627400768246
"85215",0.0969191270860077
"85216",0.175330965450436
"85217",0.0888959190129706
"85218",0.168152866242038
"85219",0.215533980582524
"85220",0.0427759497457374
"85221",0.108389467238212
"85222",0.0634730538922156
"85223",0.117504542701393
"85224",0.124723713293338
"85225",0.031616982836495
"85226",0.134253450439147
"85227",0.061277705345502
"85228",0.0902007791429428
"85229",0.139424596901676
"85230",0.0664652567975831
"85231",0.117970660146699
"85232",0.116098144823459
"85233",0.0984615384615385
"85234",0.187882318671716
"85235",0.0681750520988389
"85236",0.0954571592869465
"85237",0.120664097242811
"85238",0.180970149253731
"85239",0.0722254844392249
"85240",0.119715808170515
"85241",0.185606060606061
"85242",0.0885891359825009
"85243",0.0970494134376111
"85244",0.0429403202328967
"85245",0.0719322990126939
"85246",0.0387883265607684
"85247",0.082962962962963
"85248",0.0390189520624303
"85249",0.088
"85250",0.0371789957838252
"85251",0.0699111626110467
"85252",0.0436854646544877
"85253",0.0457567461869378
"85254",0.0815588589795098
"85255",0.0445151033386327
"85256",0.106066859265374
"85257",0.0545752974969224
"85258",0.173773129525342
"85259",0.0474137931034483
"85260",0.0976154992548435
"85261",0.0851688693098385
"85262",0.108797127468582
"85263",0.115475787334914
"85264",0.0660701995870613
"85265",0.0944032366824005
"85266",0.0741721854304636
"85267",0.116032439176544
"85268",0.0891740704179006
"85269",0.0942649967040211
"85270",0.0917461361394278
"85271",0.0585817060637204
"85272",0.0723321440155693
"85273",0.0431893687707641
"85274",0.0961910910264687
"85275",0.0548033526756931
"85276",0.137422105608396
"85277",0.075098814229249
"85278",0.0724160631994733
"85279",0.0954773869346734
"85280",0.164450210833604
"85281",0.0972037283621838
